timestamp,open,high,low,close,volume,trade_count,vwap
2023-01-04 16:01:00+00:00,143.63,143.89,143.619,143.78,53609,573,143.772152
2023-01-04 16:02:00+00:00,143.8,143.98,143.68,143.8839,41211,555,143.823369
2023-01-04 16:03:00+00:00,143.93,144.029,143.8599,143.95,53807,538,143.93642
2023-01-04 16:04:00+00:00,143.9497,144.04,143.83,143.91,51407,531,143.909152
2023-01-04 16:05:00+00:00,143.9,144.4399,143.87,144.27,176256,1335,144.226216
2023-01-04 16:06:00+00:00,144.26,144.32,143.93,144.025,80133,754,144.071663
2023-01-04 16:07:00+00:00,144.05,144.27,143.9879,144.26,63251,613,144.083447
2023-01-04 16:08:00+00:00,144.27,144.6,144.12,144.58,91886,845,144.352302
2023-01-04 16:09:00+00:00,144.59,144.6399,144.4513,144.505,88897,851,144.544314
2023-01-04 16:10:00+00:00,144.4901,145.0,144.4679,144.82,156017,1242,144.814201
2023-01-04 16:11:00+00:00,144.81,144.9054,144.7,144.7831,43332,563,144.793688
2023-01-04 16:12:00+00:00,144.76,145.03,144.73,145.0,88597,696,144.932247
2023-01-04 16:13:00+00:00,144.995,145.35,144.995,145.1901,179204,1282,145.232049
2023-01-04 16:14:00+00:00,145.21,145.3981,145.1322,145.37,113496,737,145.291978
2023-01-04 16:15:00+00:00,145.38,145.425,145.17,145.2,86383,734,145.305227
2023-01-04 16:16:00+00:00,145.21,145.35,145.18,145.265,55014,604,145.249219
2023-01-04 16:17:00+00:00,145.26,145.3,145.1701,145.21,39132,367,145.23375
2023-01-04 16:18:00+00:00,145.2,145.4904,145.1507,145.41,98439,885,145.30666
2023-01-04 16:19:00+00:00,145.43,145.47,145.25,145.4,96342,696,145.367819
2023-01-04 16:20:00+00:00,145.4022,145.5699,145.4022,145.4888,71737,612,145.49513
2023-01-04 16:21:00+00:00,145.5,145.66,145.45,145.643,59760,584,145.25064
2023-01-04 16:22:00+00:00,145.66,145.82,145.5301,145.55,78169,999,145.672901
2023-01-04 16:23:00+00:00,145.545,145.5996,145.48,145.52,51562,520,145.540556
2023-01-04 16:24:00+00:00,145.52,145.56,145.35,145.39,70658,861,145.436867
2023-01-04 16:25:00+00:00,145.375,145.4899,145.3,145.3727,40324,488,145.38328
2023-01-04 16:26:00+00:00,145.3702,145.4363,145.25,145.37,57467,618,145.337006
2023-01-04 16:27:00+00:00,145.37,145.559,145.22,145.4894,63628,652,145.441914
2023-01-04 16:28:00+00:00,145.46,145.93,145.46,145.92,94091,740,145.68244
2023-01-04 16:29:00+00:00,145.9,146.068,145.9,145.97,90553,949,145.988324
2023-01-04 16:30:00+00:00,145.975,146.51,145.975,146.47,176012,1633,146.298081
2023-01-04 16:31:00+00:00,146.47,147.04,146.47,147.0385,178037,1431,146.809632
2023-01-04 16:32:00+00:00,147.03,147.1496,146.8577,147.12,125304,1252,147.018893
2023-01-04 16:33:00+00:00,147.1276,147.21,147.005,147.12,85413,956,147.117077
2023-01-04 16:34:00+00:00,147.11,147.31,147.1,147.27,135546,1343,147.218198
2023-01-04 16:35:00+00:00,147.28,147.57,147.25,147.3867,159029,1591,147.418544
2023-01-04 16:36:00+00:00,147.39,147.65,147.21,147.2642,110895,1005,147.402148
2023-01-04 16:37:00+00:00,147.29,147.3706,147.25,147.3137,74120,678,147.306996
2023-01-04 16:38:00+00:00,147.3,147.41,147.25,147.3164,61975,647,147.314608
2023-01-04 16:39:00+00:00,147.32,147.53,147.22,147.36,87544,834,147.407647
2023-01-04 16:40:00+00:00,147.38,147.79,147.3301,147.675,134122,1773,147.48693
2023-01-04 16:41:00+00:00,147.6702,147.73,147.55,147.62,99192,845,147.641834
2023-01-04 16:42:00+00:00,147.6292,147.63,147.41,147.52,75979,683,147.504532
2023-01-04 16:43:00+00:00,147.51,147.52,147.37,147.3717,81483,730,147.454177
2023-01-04 16:44:00+00:00,147.385,147.425,147.28,147.315,60095,577,147.355629
2023-01-04 16:45:00+00:00,147.32,147.32,147.05,147.05,123888,1046,147.179459
2023-01-04 16:46:00+00:00,147.0501,147.1,146.89,147.03,120303,1078,146.997205
2023-01-04 16:47:00+00:00,147.02,147.1818,147.02,147.1,62636,580,147.098895
2023-01-04 16:48:00+00:00,147.115,147.19,147.04,147.0786,50766,470,147.126832
2023-01-04 16:49:00+00:00,147.05,147.09,146.95,147.0748,54318,473,147.022488
2023-01-04 16:50:00+00:00,147.08,147.12,146.9,147.04,96762,907,147.00515
2023-01-04 16:51:00+00:00,147.05,147.095,146.68,146.7707,115555,980,146.823749
2023-01-04 16:52:00+00:00,146.786,146.94,146.67,146.84,123196,1266,146.827314
2023-01-04 16:53:00+00:00,146.83,146.96,146.65,146.96,95549,897,146.775237
2023-01-04 16:54:00+00:00,146.945,146.98,146.78,146.8262,48754,348,146.890307
2023-01-04 16:55:00+00:00,146.82,147.0398,146.82,147.0325,58299,481,146.960583
2023-01-04 16:56:00+00:00,147.013,147.09,146.92,146.96,47478,423,147.011211
2023-01-04 16:57:00+00:00,146.9639,147.05,146.87,146.91,39183,399,146.972309
2023-01-04 16:58:00+00:00,146.9,146.904,146.685,146.84,64551,522,146.781692
2023-01-04 16:59:00+00:00,146.84,146.9,146.69,146.69,56809,585,146.805442
2023-01-04 17:00:00+00:00,146.7,146.765,146.52,146.655,94670,955,146.652617
2023-01-04 17:01:00+00:00,146.64,146.64,146.4801,146.51,58230,570,146.55551
2023-01-04 17:02:00+00:00,146.48,146.48,146.37,146.44,46449,579,146.431253
2023-01-04 17:03:00+00:00,146.45,146.5,146.39,146.47,79142,623,146.454028
2023-01-04 17:04:00+00:00,146.48,146.5474,146.4,146.45,58011,668,146.466223
2023-01-04 17:05:00+00:00,146.4437,146.46,146.3701,146.4,46557,516,146.41254
2023-01-04 17:06:00+00:00,146.41,146.48,146.0141,146.1027,135036,1078,146.196545
2023-01-04 17:07:00+00:00,146.1007,146.2704,146.06,146.235,50901,529,146.17232
2023-01-04 17:08:00+00:00,146.24,146.37,146.24,146.33,49499,367,146.318023
2023-01-04 17:09:00+00:00,146.34,146.5,146.26,146.5,66548,500,146.370039
2023-01-04 17:10:00+00:00,146.5,146.52,146.3401,146.355,84898,608,146.441908
2023-01-04 17:11:00+00:00,146.46,146.58,146.46,146.54,48846,360,146.53748
2023-01-04 17:12:00+00:00,146.55,146.6499,146.5277,146.605,32488,365,146.5978
2023-01-04 17:13:00+00:00,146.62,146.73,146.58,146.7003,66685,575,146.641026
2023-01-04 17:14:00+00:00,146.71,146.7699,146.6,146.65,82432,596,146.67719
2023-01-04 17:15:00+00:00,146.65,146.78,146.63,146.765,54324,447,146.705422
2023-01-04 17:16:00+00:00,146.75,146.82,146.67,146.69,48891,404,146.753055
2023-01-04 17:17:00+00:00,146.69,146.77,146.67,146.76,33248,345,146.717559
2023-01-04 17:18:00+00:00,146.76,146.84,146.7001,146.81,52119,530,146.787205
2023-01-04 17:19:00+00:00,146.8,146.91,146.72,146.84,59629,507,146.824552
2023-01-04 17:20:00+00:00,146.83,146.89,146.78,146.88,78527,576,146.841684
2023-01-04 17:21:00+00:00,146.89,147.08,146.8227,147.05,84647,842,146.950812
2023-01-04 17:22:00+00:00,147.03,147.03,146.86,146.96,51377,388,146.947858
2023-01-04 17:23:00+00:00,146.92,146.945,146.85,146.92,42484,281,146.900856
2023-01-04 17:24:00+00:00,146.93,146.97,146.9,146.94,31078,325,146.938794
2023-01-04 17:25:00+00:00,146.97,146.9704,146.88,146.95,30243,363,146.91552
2023-01-04 17:26:00+00:00,146.945,146.9588,146.76,146.8,52566,418,146.826123
2023-01-04 17:27:00+00:00,146.795,146.845,146.75,146.84,50772,491,146.801965
2023-01-04 17:28:00+00:00,146.82,146.9378,146.82,146.87,26889,302,146.869423
2023-01-04 17:29:00+00:00,146.84,146.84,146.73,146.8216,35941,386,146.777695
2023-01-04 17:30:00+00:00,146.83,147.03,146.81,147.0246,69912,662,146.926161
2023-01-04 17:31:00+00:00,147.0382,147.0382,146.96,146.975,23944,289,146.990876
2023-01-04 17:32:00+00:00,146.98,147.09,146.94,147.04,42051,572,147.013148
2023-01-04 17:33:00+00:00,147.05,147.275,147.047,147.222,107707,965,147.179263
2023-01-04 17:34:00+00:00,147.23,147.28,147.16,147.17,47389,419,147.214931
2023-01-04 17:35:00+00:00,147.16,147.165,147.0674,147.08,51577,542,147.117513
2023-01-04 17:36:00+00:00,147.09,147.46,147.07,147.44,84735,862,147.320405
2023-01-04 17:37:00+00:00,147.4274,147.4677,147.32,147.38,40662,402,147.384054
2023-01-04 17:38:00+00:00,147.385,147.44,147.33,147.37,26130,365,147.382905
2023-01-04 17:39:00+00:00,147.41,147.423,147.33,147.4,27315,373,147.387794
2023-01-04 17:40:00+00:00,147.39,147.5611,147.34,147.5201,48050,588,147.468508
2023-01-04 17:41:00+00:00,147.52,147.57,147.395,147.42,54555,477,147.471506
2023-01-04 17:42:00+00:00,147.42,147.45,147.36,147.3628,34378,359,147.404972
2023-01-04 17:43:00+00:00,147.37,147.43,147.31,147.34,37741,420,147.378767
2023-01-04 17:44:00+00:00,147.33,147.35,147.24,147.33,43422,419,147.301835
2023-01-04 17:45:00+00:00,147.33,147.55,147.3208,147.5201,60091,568,147.446688
2023-01-04 17:46:00+00:00,147.52,147.59,147.46,147.58,41763,487,147.518819
2023-01-04 17:47:00+00:00,147.58,147.68,147.55,147.63,54376,526,147.627627
2023-01-04 17:48:00+00:00,147.6005,147.6005,147.187,147.2,94565,800,147.37056
2023-01-04 17:49:00+00:00,147.21,147.35,147.2,147.305,109959,916,147.266011
2023-01-04 17:50:00+00:00,147.31,147.43,147.28,147.2914,45148,383,147.361165
2023-01-04 17:51:00+00:00,147.29,147.315,147.0601,147.1,74607,725,147.185433
2023-01-04 17:52:00+00:00,147.09,147.14,146.92,146.94,84533,746,147.017156
2023-01-04 17:53:00+00:00,146.94,147.1,146.935,147.08,64875,594,147.011905
2023-01-04 17:54:00+00:00,147.07,147.0969,146.93,146.98,34837,511,147.009761
2023-01-04 17:55:00+00:00,146.98,146.98,146.75,146.755,73644,673,146.846793
2023-01-04 17:56:00+00:00,146.75,146.77,146.59,146.69,79326,633,146.687339
2023-01-04 17:57:00+00:00,146.6704,146.695,146.53,146.565,75155,562,146.597693
2023-01-04 17:58:00+00:00,146.57,146.57,146.425,146.5096,63293,518,146.472137
2023-01-04 17:59:00+00:00,146.49,146.5906,146.47,146.49,75869,615,146.533503
2023-01-04 18:00:00+00:00,146.485,146.54,146.3772,146.42,94268,670,146.434096
2023-01-04 18:01:00+00:00,146.4,146.53,146.32,146.36,82536,804,146.43283
2023-01-04 18:02:00+00:00,146.37,146.51,146.2,146.485,123586,988,146.356311
2023-01-04 18:03:00+00:00,146.48,146.64,146.445,146.56,71745,578,146.549472
2023-01-04 18:04:00+00:00,146.5545,146.6,146.51,146.5405,44932,450,146.558368
2023-01-04 18:05:00+00:00,146.53,146.6097,146.4812,146.56,39761,367,146.539859
2023-01-04 18:06:00+00:00,146.56,146.56,146.46,146.54,35245,304,146.508291
2023-01-04 18:07:00+00:00,146.51,146.7897,146.51,146.74,78789,523,146.686398
2023-01-04 18:08:00+00:00,146.75,146.765,146.7,146.72,41724,471,146.728633
2023-01-04 18:09:00+00:00,146.725,146.81,146.68,146.78,34650,325,146.741101
2023-01-04 18:10:00+00:00,146.7734,146.95,146.76,146.901,89942,731,146.849819
2023-01-04 18:11:00+00:00,146.9199,146.93,146.84,146.88,60907,375,146.874254
2023-01-04 18:12:00+00:00,146.88,146.91,146.82,146.88,32980,417,146.871227
2023-01-04 18:13:00+00:00,146.87,146.93,146.85,146.91,45026,417,146.891045
2023-01-04 18:14:00+00:00,146.905,146.98,146.82,146.935,35729,380,146.905683
2023-01-04 18:15:00+00:00,146.92,147.1,146.91,147.08,58893,608,147.012155
2023-01-04 18:16:00+00:00,147.075,147.18,147.05,147.135,77205,592,147.108863
2023-01-04 18:17:00+00:00,147.135,147.27,147.105,147.215,73021,613,147.189501
2023-01-04 18:18:00+00:00,147.21,147.32,147.165,147.2164,69363,572,147.232464
2023-01-04 18:19:00+00:00,147.2,147.3,147.13,147.199,55632,441,147.206559
2023-01-04 18:20:00+00:00,147.195,147.27,147.155,147.195,44458,420,147.194026
2023-01-04 18:21:00+00:00,147.2,147.287,147.1834,147.22,47386,428,147.235138
2023-01-04 18:22:00+00:00,147.21,147.258,147.13,147.155,34366,382,147.191524
2023-01-04 18:23:00+00:00,147.17,147.23,147.12,147.15,44626,393,147.188745
2023-01-04 18:24:00+00:00,147.15,147.19,147.09,147.125,31116,383,147.142945
2023-01-04 18:25:00+00:00,147.135,147.24,147.12,147.17,48782,376,147.189684
2023-01-04 18:26:00+00:00,147.19,147.27,147.1603,147.19,64099,387,147.214682
2023-01-04 18:27:00+00:00,147.18,147.18,147.0549,147.13,40570,443,147.111347
2023-01-04 18:28:00+00:00,147.14,147.18,147.09,147.16,29540,312,147.142575
2023-01-04 18:29:00+00:00,147.15,147.24,147.12,147.23,21873,274,147.177836
2023-01-04 18:30:00+00:00,147.23,147.41,147.22,147.3222,96531,992,147.318036
2023-01-04 18:31:00+00:00,147.33,147.4684,147.32,147.39,68545,565,147.388747
2023-01-04 18:32:00+00:00,147.38,147.43,147.3401,147.41,43163,334,147.394017
2023-01-04 18:33:00+00:00,147.4166,147.4583,147.31,147.35,39026,372,147.391244
2023-01-04 18:34:00+00:00,147.34,147.68,147.34,147.66,106758,1043,147.531347
2023-01-04 18:35:00+00:00,147.66,147.66,147.5115,147.57,46635,444,147.570243
2023-01-04 18:36:00+00:00,147.57,147.88,147.57,147.86,112615,1037,147.769506
2023-01-04 18:37:00+00:00,147.8527,147.9564,147.755,147.9411,99752,821,147.861824
2023-01-04 18:38:00+00:00,147.945,148.01,147.9,147.92,92743,1023,147.960359
2023-01-04 18:39:00+00:00,147.93,147.98,147.85,147.9614,73789,519,147.922321
2023-01-04 18:40:00+00:00,147.96,148.025,147.927,147.97,71110,691,147.975362
2023-01-04 18:41:00+00:00,147.95,147.97,147.745,147.76,60696,622,147.872673
2023-01-04 18:42:00+00:00,147.7532,147.94,147.7417,147.889,67667,730,147.842282
2023-01-04 18:43:00+00:00,147.87,147.9,147.79,147.83,33583,381,147.8541
2023-01-04 18:44:00+00:00,147.83,147.95,147.83,147.93,35592,334,147.895044
2023-01-04 18:45:00+00:00,147.93,148.02,147.9,147.95,58141,553,147.967834
2023-01-04 18:46:00+00:00,147.93,147.97,147.81,147.9,32248,439,147.880742
2023-01-04 18:47:00+00:00,147.89,147.89,147.601,147.66,64998,713,147.737295
2023-01-04 18:48:00+00:00,147.66,147.835,147.6462,147.7692,47618,433,147.774893
2023-01-04 18:49:00+00:00,147.7604,147.88,147.76,147.845,30705,314,147.809099
2023-01-04 18:50:00+00:00,147.84,147.9,147.8301,147.84,32738,283,147.865577
2023-01-04 18:51:00+00:00,147.825,147.89,147.81,147.87,24701,247,147.850871
2023-01-04 18:52:00+00:00,147.86,147.93,147.835,147.93,23770,284,147.891397
2023-01-04 18:53:00+00:00,147.92,148.0066,147.91,147.97,61153,540,147.957906
2023-01-04 18:54:00+00:00,147.98,148.1131,147.95,148.07,72325,610,148.061383
2023-01-04 18:55:00+00:00,148.07,148.07,147.8,147.82,74399,699,147.929194
2023-01-04 18:56:00+00:00,147.8,147.83,147.72,147.78,48540,421,147.77704
2023-01-04 18:57:00+00:00,147.78,147.82,147.68,147.74,44297,408,147.742299
2023-01-04 18:58:00+00:00,147.755,147.76,147.55,147.56,54135,567,147.631301
2023-01-04 18:59:00+00:00,147.56,147.96,147.49,147.49,76753,1073,147.678153
2023-01-04 19:00:00+00:00,147.53,148.48,147.14,148.0979,220846,2883,147.972984
2023-01-04 19:01:00+00:00,148.1,148.53,147.2901,147.5,150164,1740,147.89634
2023-01-04 19:02:00+00:00,147.525,147.58,146.3801,146.67,176605,1808,146.863922
2023-01-04 19:03:00+00:00,146.62,146.745,145.83,146.16,147619,1705,146.120785
2023-01-04 19:04:00+00:00,146.09,146.7,146.06,146.57,113784,883,146.323885
2023-01-04 19:05:00+00:00,146.575,147.43,146.575,147.31,136458,1197,147.063198
2023-01-04 19:06:00+00:00,147.33,147.3379,146.69,146.98,103658,761,147.008269
2023-01-04 19:07:00+00:00,146.98,147.23,146.7303,146.9,70812,650,146.985812
2023-01-04 19:08:00+00:00,146.88,146.92,146.44,146.45,111878,1069,146.583591
2023-01-04 19:09:00+00:00,146.43,146.44,145.9802,146.15,118385,926,146.18526
2023-01-04 19:10:00+00:00,146.145,146.48,145.84,146.27,138434,929,146.179052
2023-01-04 19:11:00+00:00,146.21,146.76,146.03,146.4191,87805,782,146.460817
2023-01-04 19:12:00+00:00,146.43,146.45,146.2191,146.34,86440,488,146.369717
2023-01-04 19:13:00+00:00,146.345,146.67,146.19,146.514,73835,562,146.45434
2023-01-04 19:14:00+00:00,146.4594,146.5856,146.25,146.555,80867,476,146.430163
2023-01-04 19:15:00+00:00,146.55,146.95,146.54,146.9,96509,685,146.811673
2023-01-04 19:16:00+00:00,146.92,147.15,146.84,147.135,62087,623,146.948417
2023-01-04 19:17:00+00:00,147.13,147.35,146.9601,147.12,105846,835,147.148233
2023-01-04 19:18:00+00:00,147.1401,147.38,146.93,146.995,94900,610,147.169862
2023-01-04 19:19:00+00:00,146.9782,147.26,146.9501,147.23,84375,462,147.141784
2023-01-04 19:20:00+00:00,147.17,147.19,146.9919,147.06,46197,390,147.08607
2023-01-04 19:21:00+00:00,147.1019,147.2599,146.65,146.715,103944,706,146.936722
2023-01-04 19:22:00+00:00,146.7299,146.8288,146.26,146.35,106307,886,146.477589
2023-01-04 19:23:00+00:00,146.38,146.52,146.19,146.34,106710,616,146.348896
2023-01-04 19:24:00+00:00,146.35,146.54,146.27,146.48,53176,566,146.425524
2023-01-04 19:25:00+00:00,146.48,146.52,145.4,145.56,242877,2337,145.852442
2023-01-04 19:26:00+00:00,145.565,146.07,145.43,145.8101,143795,1081,145.816362
2023-01-04 19:27:00+00:00,145.81,145.82,145.52,145.52,103164,804,145.690425
2023-01-04 19:28:00+00:00,145.5,145.75,145.36,145.4945,131578,1002,145.528362
2023-01-04 19:29:00+00:00,145.49,145.66,145.42,145.54,102471,1064,145.496948
2023-01-04 19:30:00+00:00,145.54,145.93,145.39,145.885,134061,1396,145.608011
2023-01-04 19:31:00+00:00,145.87,145.89,145.58,145.6055,123775,1092,145.663643
2023-01-04 19:32:00+00:00,145.58,145.69,145.37,145.575,120067,971,145.503
2023-01-04 19:33:00+00:00,145.56,145.9345,145.53,145.8835,91121,780,145.774066
2023-01-04 19:34:00+00:00,145.865,146.2076,145.865,146.09,118025,1033,146.054579
2023-01-04 19:35:00+00:00,146.1,146.4514,146.1,146.22,122498,903,146.282863
2023-01-04 19:36:00+00:00,146.2096,146.4174,146.06,146.3001,145923,1388,146.268403
2023-01-04 19:37:00+00:00,146.35,146.43,146.26,146.3992,108121,767,146.354474
2023-01-04 19:38:00+00:00,146.37,146.59,146.26,146.57,117586,1027,146.426337
2023-01-04 19:39:00+00:00,146.58,146.59,146.33,146.41,79821,682,146.439547
2023-01-04 19:40:00+00:00,146.3801,146.44,146.23,146.345,100205,1023,146.325728
2023-01-04 19:41:00+00:00,146.345,146.95,146.28,146.87,165999,1607,146.636678
2023-01-04 19:42:00+00:00,146.87,146.9,146.61,146.7,88650,565,146.782558
2023-01-04 19:43:00+00:00,146.68,146.754,146.42,146.495,89473,655,146.556051
2023-01-04 19:44:00+00:00,146.52,146.58,146.4,146.52,56777,489,146.500429
2023-01-04 19:45:00+00:00,146.55,146.68,146.42,146.66,57722,586,146.545007
2023-01-04 19:46:00+00:00,146.64,146.85,146.58,146.77,72464,562,146.753833
2023-01-04 19:47:00+00:00,146.8,146.9,146.6569,146.79,65213,501,146.782974
2023-01-04 19:48:00+00:00,146.79,146.8799,146.6259,146.7,46509,415,146.771153
2023-01-04 19:49:00+00:00,146.765,146.78,146.66,146.7133,67418,569,146.712783
2023-01-04 19:50:00+00:00,146.71,146.73,146.47,146.56,73901,614,146.598807
2023-01-04 19:51:00+00:00,146.58,146.87,146.58,146.841,59308,526,146.735513
2023-01-04 19:52:00+00:00,146.82,146.8454,146.6866,146.754,51953,381,146.775018
2023-01-04 19:53:00+00:00,146.77,146.98,146.695,146.77,101818,698,146.839706
2023-01-04 19:54:00+00:00,146.77,146.87,146.7,146.7529,57725,479,146.772822
2023-01-04 19:55:00+00:00,146.74,147.085,146.72,147.05,92687,833,146.962057
2023-01-04 19:56:00+00:00,147.0533,147.55,147.01,147.4217,170920,1529,147.379328
2023-01-04 19:57:00+00:00,147.43,147.47,147.18,147.39,90964,803,147.334817
2023-01-04 19:58:00+00:00,147.39,147.67,147.34,147.545,161842,1262,147.494809
2023-01-04 19:59:00+00:00,147.56,147.75,147.43,147.7,112637,923,147.620535
2023-01-04 20:00:00+00:00,147.71,147.87,147.64,147.82,143225,955,147.78431
2023-01-04 20:01:00+00:00,147.82,148.2999,147.805,148.15,203249,1453,148.062532
2023-01-04 20:02:00+00:00,148.15,148.16,147.9,147.95,128386,917,148.036206
2023-01-04 20:03:00+00:00,147.95,147.95,147.73,147.86,129975,1211,147.881827
2023-01-04 20:04:00+00:00,147.8492,148.0,147.74,147.88,98230,744,147.854174
2023-01-04 20:05:00+00:00,147.9101,147.95,147.67,147.71,80695,735,147.819235
2023-01-04 20:06:00+00:00,147.71,147.82,147.57,147.6637,84369,716,147.671345
2023-01-04 20:07:00+00:00,147.68,147.74,147.5221,147.68,82559,791,147.607537
2023-01-04 20:08:00+00:00,147.69,147.75,147.425,147.5,68098,781,147.538826
2023-01-04 20:09:00+00:00,147.5,147.7099,147.49,147.69,81720,636,147.585899
2023-01-04 20:10:00+00:00,147.69,147.79,147.57,147.62,68592,638,147.697258
2023-01-04 20:11:00+00:00,147.66,147.7,147.52,147.56,65650,542,147.61846
2023-01-04 20:12:00+00:00,147.57,147.795,147.545,147.5595,89543,778,147.660348
2023-01-04 20:13:00+00:00,147.5625,147.63,147.34,147.54,133973,974,147.469704
2023-01-04 20:14:00+00:00,147.56,147.6564,147.47,147.49,58185,544,147.58171
2023-01-04 20:15:00+00:00,147.48,147.58,147.4,147.5407,67562,585,147.516969
2023-01-04 20:16:00+00:00,147.535,147.58,147.43,147.47,67354,512,147.500317
2023-01-04 20:17:00+00:00,147.45,147.68,147.43,147.68,79049,660,147.579946
2023-01-04 20:18:00+00:00,147.69,147.882,147.57,147.58,112861,926,147.735937
2023-01-04 20:19:00+00:00,147.59,147.63,147.32,147.4008,119510,1066,147.417209
2023-01-04 20:20:00+00:00,147.413,147.57,147.39,147.45,68730,554,147.492991
2023-01-04 20:21:00+00:00,147.45,147.4629,147.11,147.14,111797,961,147.236091
2023-01-04 20:22:00+00:00,147.15,147.17,146.71,146.83,209566,1851,146.869037
2023-01-04 20:23:00+00:00,146.84,146.93,146.6899,146.83,126947,842,146.812096
2023-01-04 20:24:00+00:00,146.83,146.959,146.74,146.87,52849,555,146.84494
2023-01-04 20:25:00+00:00,146.89,147.08,146.86,147.02,78665,771,147.010387
2023-01-04 20:26:00+00:00,147.01,147.165,146.69,146.72,116808,765,146.956329
2023-01-04 20:27:00+00:00,146.735,146.8,146.52,146.6394,129604,777,146.647188
2023-01-04 20:28:00+00:00,146.63,146.875,146.6203,146.7812,83568,687,146.761153
2023-01-04 20:29:00+00:00,146.81,146.89,146.66,146.67,60434,518,146.785186
2023-01-04 20:30:00+00:00,146.66,146.76,146.53,146.66,111833,827,146.663636
2023-01-04 20:31:00+00:00,146.645,146.76,146.51,146.68,74782,717,146.672343
2023-01-04 20:32:00+00:00,146.6901,146.7116,146.58,146.62,54618,571,146.649572
2023-01-04 20:33:00+00:00,146.64,146.66,146.51,146.62,68077,577,146.583192
2023-01-04 20:34:00+00:00,146.61,146.7101,146.43,146.53,103947,911,146.563784
2023-01-04 20:35:00+00:00,146.56,146.56,146.12,146.16,194662,1440,146.291472
2023-01-04 20:36:00+00:00,146.14,146.14,145.8,145.8,130852,1423,145.941237
2023-01-04 20:37:00+00:00,145.8099,146.09,145.8099,146.07,113466,936,145.973486
2023-01-04 20:38:00+00:00,146.072,146.14,145.94,146.0,69586,659,146.039394
